location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""","""Подумать о Рейноре""",Подумать о Рейноре,,,,,
"""""","""Подумать о Стукове""",Подумать о Стукове,,,,,
"""""","""Подумать о девушке на плакате""",Подумать о девушке на плакате,,,,,
"""""","""Образ стриптизерши""",Образ стриптизерши,,,,,
"""""","""Недоступно в данном обновлении""",Недоступно в данном обновлении,,,,,
"""""","""С одеждой""",С одеждой,,,,,
"""""","""Без одежды""",Без одежды,,,,,
"""""","""Может, мы сможем договориться... *требуется развратность {color=#718c3e}7{/color}*""","Может, мы сможем договориться... *требуется развратность {color=#718c3e}7{/color}*",,,,,
"""""","""Ладно...""",Ладно...,,,,,
"""""","""Лиззара""",Лиззара,,,,,
"""""","""Принять приглашение (сбежать)""",Принять приглашение (сбежать),,,,,
"""""","""Отказаться (остаться)""",Отказаться (остаться),,,,,
"""""","""Попробовать установить связь Роя""",Попробовать установить связь Роя,,,,,
"""""","""Не сейчас""",Не сейчас,,,,,
"""""","""Читать мысли""",Читать мысли,,,,,
"""""","""Повернуться к Саре задом""",Повернуться к Саре задом,,,,,
"""""","""Повернуться к Саре передом""",Повернуться к Саре передом,,,,,
"""""","""Контролировать""",Контролировать,,,,,
"""""","""Контролировать зерга""",Контролировать зерга,,,,,
"""""","""Сдерживать""",Сдерживать,,,,,
"""""","""Игнорировать""",Игнорировать,,,,,
"""""","""Сдержать""",Сдержать,,,,,
"""""","""Выпустить наружу""",Выпустить наружу,,,,,
"""""","""Сказать правду""",Сказать правду,,,,,
"""""","""Подождать""",Подождать,,,,,
"""""","""Сделать снимок""",Сделать снимок,,,,,
"""""","""Подождать еще чуть-чуть""",Подождать еще чуть-чуть,,,,,
"""""","""Укусить (не доступно в данной версии)""",Укусить (не доступно в данной версии),,,,,
"""""","""Откусить""",Откусить,,,,,
"""""","""Лизать""",Лизать,,,,,
"""""","""Или нет?""",Или нет?,,,,,
"""""","""Конец игры.""",Конец игры.,,,,,
"""""","""Начать тренировку с артефактом""",Начать тренировку с артефактом,,,,,
"""""","""Не использовать артефакт""",Не использовать артефакт,,,,,
"""""","""Унять чувство в горле""",Унять чувство в горле,,,,,
"""""","""Унять чувство на груди""",Унять чувство на груди,,,,,
"""""","""Унять чувство на животе""",Унять чувство на животе,,,,,
"""""","""Установить связь со Стуковым""",Установить связь со Стуковым,,,,,
"""""","""Установить связь с Сай'моном""",Установить связь с Сай'моном,,,,,
"""""","""Установить связь с Владычицей""",Установить связь с Владычицей,,,,,
"""""","""Установить связь с Абатуром""",Установить связь с Абатуром,,,,,
"""""","""Установить связь с неизвестным существом""",Установить связь с неизвестным существом,,,,,
"""""","""Сделай это""",Сделай это,,,,,
"""""","""Не нужно""",Не нужно,,,,,
"""""","""Продолжить тренировку""",Продолжить тренировку,,,,,
"""""","""Прервать тренировку""",Прервать тренировку,,,,,
"""""","""Физические тренировки""",Физические тренировки,,,,,
"""""","""Начать дрочильник""",Начать дрочильник,,,,,
"""""","""Начать дуэль""",Начать дуэль,,,,,
"""""","""Послушать""",Послушать,,,,,
"""""","""Не слушать""",Не слушать,,,,,
"""""","""Остаться""",Остаться,,,,,
"""""","""Муталиск""",Муталиск,,,,,
"""""","""Ультралиск""",Ультралиск,,,,,
"""""","""Осквернитель""",Осквернитель,,,,,
"""""","""Гидралиск""",Гидралиск,,,,,
"""""","""Страж""",Страж,,,,,
"""""","""ДЕБАГ: Выбираем музыку для новых локаций мостика/зергов. 1-топ, 2- более активный, не сильно подходит для БГ музыки, возможно его засунуть в сцены на замену старому.""","ДЕБАГ: Выбираем музыку для новых локаций мостика/зергов. 1-топ, 2- более активный, не сильно подходит для БГ музыки, возможно его засунуть в сцены на замену старому.",,,,,
"""""","""1 топ""",1 топ,,,,,
"""""","""Выбор музыки""",Выбор музыки,,,,,
"""""","""Инструментал""",Инструментал,,,,,
"""""","""Фулл""",Фулл,,,,,
"""""","""Виролиски""",Виролиски,,,,,
"""""","""Инжектролинг""",Инжектролинг,,,,,
