location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_1c704451,,,,,,
"A """"",A_98883010,,,,,,
"S """"",S_501691b0,,,,,,
"A """"",A_53a9c9ed,,,,,,
"S """"",S_6b128c35,,,,,,
"A """"",A_5c36df1a,,,,,,
"A """"",A_357880bd,,,,,,
"S """"",S_09950386,,,,,,
"S """"",S_49e52f97,,,,,,
"A """"",A_0d2cd894,,,,,,
"S """"",S_d057b0a2,,,,,,
"A """"",A_f0a7d3a2,,,,,,
"S """"",S_5c9fed55,,,,,,
"A """"",A_2b9a5e9b,,,,,,
"A """"",A_f2315d92,,,,,,
"""""",narrator_558206b1,,,,,,
"S """"",S_eb3be28f,,,,,,
"A """"",A_0316e6a8,,,,,,
"S """"",S_eb976767,,,,,,
"S """"",S_eadcaf89,,,,,,
"S """"",S_cd1267f7,,,,,,
"A """"",A_3cce40b3,,,,,,
"S """"",S_1568edd8,,,,,,
"A """"",A_62c60ce0,,,,,,
"A """"",A_da610d95,,,,,,
"S """"",S_09a53058,,,,,,
"A """"",A_4d34bb81,,,,,,
"""""",narrator_e26c2c4f,,,,,,
"S """"",S_ba0e0dae,,,,,,
"A """"",A_c228e153,,,,,,
"""""",narrator_7cddf213,,,,,,
"S """"",S_ccb65881,,,,,,
"A """"",A_35dfb38e,,,,,,
"A """"",A_ea49f1d0,,,,,,
"S """"",S_12ec626e,,,,,,
"""""",narrator_f9cc04ba,,,,,,
"S """"",S_bba7db60,,,,,,
"S """"",S_65ccc428,,,,,,
"A """"",A_f4a8fec7,,,,,,
"""""",narrator_7e3a78b8,,,,,,
"A """"",A_d6ddce63,,,,,,
"S """"",S_20c7df6c,,,,,,
"A """"",A_df2f254e,,,,,,
"""""",narrator_cb28b857,,,,,,
"S """"",S_c502bd66,,,,,,
"A """"",A_66dcac1d,,,,,,
"S """"",S_6075c25d,,,,,,
"A """"",A_995568a7,,,,,,
"""""",narrator_52eef7d8,,,,,,
"S """"",S_17853236,,,,,,
"A """"",A_1e27af1f,,,,,,
"""""",narrator_44d845fd,,,,,,
"""""",narrator_df5878cd,,,,,,
"S """"",S_b2500a1a,,,,,,
"A """"",A_5e998784,,,,,,
"""""",narrator_44d845fd_1,,,,,,
"S """"",S_87c80002,,,,,,
"""""",narrator_5f8adae4,,,,,,
"A """"",A_36c05ecb,,,,,,
"S """"",S_6bfa26b6,,,,,,
"A """"",A_e85b3919,,,,,,
"""""",narrator_fc9da294,,,,,,
"""""",narrator_64389223,*BZZZZ!*,,,,,
"S """"",S_2d7ecc11,Mmmmm!!!,,,,,
"S """"",S_2932bacb,(Mi colpisce ancora! I miei capezzoli e il mio clitoride sono in fiamme!),,,,,
"""""",narrator_31b5fd8e,*BZZZZ!*,,,,,
"S """"",S_f72bbdcf,,,,,,
"S """"",S_4e4b40cb,,,,,,
"A """"",A_4c857d2b,"Hahaha, rilassati di nuovo? Questa volta non è stato un incidente, vero?",,,,,
"S """"",S_74d7c8e2,Y-stai immaginando cose ... Mi sono solo ... perso nei pensieri ...,,,,,
"""""",narrator_26ed52a7,*BZZZZ!*,,,,,
"S """"",S_af1038e0,I miei capezzoli!!! Ah !!!,,,,,
"A """"",A_05119da7,"Hahaha, che reazione.",,,,,
"S """"",S_5f53b61f,(Ahh ... è stato inaspettato ...),,,,,
"S """"",S_f5fa39c1,"Aaah, sono stanco ...",,,,,
"""""",narrator_a87dcb72,*BZZZZ!*,,,,,
"A """"",A_52797673,"Ah, non c'è tempo per riposare adesso. Dai, dai, mantieni il ritmo!",,,,,
"S """"",S_1bb5fe34,Oooh! Il mio clitoride è in fiamme !!! Ahh!,,,,,
"""""",narrator_bbd6d697,*BZZZZ!*,,,,,
"S """"",S_50ad502b,,,,,,
"A """"",A_d8cd1c80,"Hahaha, quello era decisamente apposta.",,,,,
"S """"",S_88d37e80,La tua immaginazione ti sta giocando brutti scherzi.,,,,,
"A """"",A_f2591811,"... ti stai divertendo, masochista?",,,,,
"A """"",A_b9bb3696,Stai rallentando di nuovo ...,,,,,
"""""",narrator_69011c7a,*BZZZZ!*,,,,,
"S """"",S_069f707a,Sì-sì lo sono!,,,,,
"A """"",A_078e6dc2,"... ti stai divertendo, masochista?",,,,,
"S """"",S_b77214ca,Dovrei ricordare di cosa sono capaci queste cose ...,,,,,
"S """"",S_d4271b8a,"Dopo averli indossati non sarò in grado di toglierli, dovrò svolgere una routine di allenamento completa.",,,,,
"S """"",S_84bbd0af,Voglio davvero farlo? ..,,,,,
"S """"",S_1b1d83a1,"Sono troppo stanco per allenarmi oggi, devo riposare.",,,,,
"S """"",S_1fb8e97f,"Sono davvero stanco, ho bisogno di dormire un po '.",,,,,
"S """"",S_86cb1538,Devo usare tutti i mezzi necessari per diventare più forte.,,,,,
"S """"",S_52c31264,Solo allora sarò in grado di fuggire da questo posto.,,,,,
"S """"",S_d128ca0e,"Dannazione, non ho nemmeno bisogno di scaldarmi come l'ultima volta ... i miei capezzoli sono abbastanza duri perché queste cose si attacchino così com'è ...",,,,,
"""""",narrator_ea3e70b5,"Non appena Sarah spostò i giocattoli più vicini al suo petto, le balzarono fuori dalle mani e sui suoi stessi capezzoli, come magneti su una sbarra di ferro.",,,,,
"""""",narrator_7cf3ff91,,,,,,
"""""",narrator_5b45f438,"Una debole scossa attraversò il suo corpo, segnalando che i dispositivi erano ancora perfettamente funzionanti.",,,,,
"S """"",S_929c6da5,Ah ... sono accesi.,,,,,
"S """"",S_db644f35,Ooh ... questa sensazione familiare ... il mio cuore batte già più forte ...,,,,,
"S """"",S_025956e8,"(Hm, cosa succede se provo a toglierli ...)",,,,,
"""""",narrator_a0e2e2d5,"Dopo un po 'di riflessione, Sarah ha cercato di toccare solo i manufatti sui suoi capezzoli.",,,,,
"""""",narrator_ce69210c,*Bzzzz*,,,,,
"S """"",S_87dbb40a,"Mhh, ahi!",,,,,
"S """"",S_6845d5d9,"Beh, era prevedibile, bastava un semplice tocco per giustificare uno shock.",,,,,
"S """"",S_0e676366,"Ora non si può tornare indietro, quindi dovrei iniziare prima che accadano cose brutte.",,,,,
"""""",narrator_ce69210c_1,*Bzzzz*,,,,,
"S """"",S_4e466d98,Mmmngh! Ah !!!,,,,,
"S """"",S_cdd7ceae,"Uno-due, uno-due!",,,,,
"S """"",S_6c78e83b,Questi giocattoli rendono l'esercizio molto più intenso. È davvero l'effetto che la paura di farmi zappare ha su di me? ..,,,,,
"C """"",C_ddd0ccf7,"(Paura, sì. Ti fermavi periodicamente solo per essere scioccato. E poi accovacciato come un matto, come una batteria sovraccarica, ah! Decisamente per paura, ahaha!)",,,,,
"S """"",S_3aa42545,Stai distorcendo i fatti a tuo piacimento! È difficile allenarsi senza alcuna pausa.,,,,,
"C """"",C_8ff56c51,(Ed è per questo che hai bisogno di shock per ricaricare periodicamente!),,,,,
"S """"",S_022d6514,Non ho bisogno di shock ...,,,,,
"C """"",C_550010f2,(Avrei creduto che non fossi nella tua testa.),,,,,
"S """"",S_fe8a6057,Stai solo distorcendo la verità ...,,,,,
"C """"",C_52a2a4b5,(Sono? Dovrei ricordarti cosa è successo alla fine? Guardarti sull'orlo della stanchezza non ha prezzo.),,,,,
"C """"",C_5cd7afb1,(Sapevi che l'unico modo per togliere i giocattoli era quello di rilasciare un'enorme quantità di energia psi in una volta. Il che significava cosa? Esatto! Un orgasmo potente.),,,,,
"S """"",S_ac32ebba,"(Sì, lo sapevo, ma non c'è altro modo per rimuoverli ...)",,,,,
"C """"",C_c9cbba46,"(Ahaha, lo vedi sul pavimento? È un punto bagnato creato solo da te!)",,,,,
"S """"",S_61f95732,(Cos'altro avrei dovuto fare ?! Sapevo che dovevo ...),,,,,
"C """"",C_49b494dd,"(Haha, e le tue urla quando sei rimasto scioccato! Non credo di averti sentito dire qualcosa del genere prima, sei diventato davvero più osceno.)",,,,,
"S """"",S_6da2934a,"Quelli erano incidenti! Non potevo farci niente, idiota!",,,,,
"C """"",C_57e4d985,"(E non dovresti! Rafforzano solo i tuoi orgasmi, che è proprio quello di cui abbiamo bisogno.)",,,,,
"S """"",S_20d4394c,,,,,,
"S """"",S_c0992cb7,Comunque ... Queste cose fanno davvero bene il loro lavoro ...,,,,,
"""""",narrator_b2dbfe94,Sarah ha terminato un complesso programma di allenamento progettato da Stukov usando l'attrezzatura che le ha dato. La resistenza di Sarah è notevolmente diminuita. Sarah è diventata significativamente più forte.,,,,,
"S """"",S_a3dbd215,"Al diavolo no, non sono pronto per quello in questo momento ...",,,,,
