location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_567b387c,Okay. So damn complex this is...,,,,,
"AB """"",AB_0a5f1b22,"Weaving essences, creating new zergs requires skill. Very slow process.",,,,,
"S """"",S_a2bf207b,Okay... And what if it doesn't work out?,,,,,
"AB """"",AB_bfae400b,"Undesirables, faults.",,,,,
"S """"",S_2d000f2e,"Abathur... the path of evolution carries imperfect genes. The strong survive and strengthen, the weak die. That's the point.",,,,,
"AB """"",AB_67cd6604,Expensive. Random. Ineffective. Unacceptable.,,,,,
"S """"",S_c2e7a4a2,"Abathur... The path of evolution is simple. The strong survive and strengthen, the weak die. That's the point. Isn't that the way the Zerg are?",,,,,
"AB """"",AB_ec91bfc9,Expensive. Slow. Wasteful. Larvae are efficient.,,,,,
"S """"",S_70e065b2,(He lost the concept of natural evolution and perverted it to an outrage... If only he understood what it was like to carry eggs inside... ah.),,,,,
"AB """"",AB_818cf00c,Take a sample. Explore the potential...,,,,,
"S """"",S_b8d17e09,"I'll leave you to have more fun, Abathur.",,,,,
"Uside3 """"",Uside3_a36c4ecf,You came again. Tell me what's on your mind.,,,,,
"S """"",S_5ec8aad7,You stopped the zergling... Why?,,,,,
"Uside3 """"",Uside3_8e79b519,"Don't get me wrong. I'm always eager for a good fight, you could see that with your own eyes. But not when it's just mindless slaughter.",,,,,
"Uside3 """"",Uside3_b95b3bc5,"I may be huge, but it doesn't take away my ability to think. I clearly see the strength of my opponent, this is the basis for winning the battle.",,,,,
"S """"",S_d49583c1,Right at the moment when you came at me like crazy?,,,,,
"Uside3 """"",Uside3_6bfa9399,"Grrr... no, at that time I was in the middle of a battle, in the heat of it, and at that moment it is difficult for me to restrain myself, because I was created this way...",,,,,
"Uside3 """"",Uside3_f38de7a5,"During a battle, I can easily lose control of myself.",,,,,
"Uside3 """"",Uside3_d7e00bff,"Fury mode, as I call it, is not under my control, I cannot control it, no one in their right mind dares to deal with me when I enter this state. I can kill everything that comes my way, mercilessly tear everyone apart!",,,,,
"Uside3 """"",Uside3_7cac8c8c,"But you... You did it, you were able to suppress it, you were able to give me back control of my mind. I didn't think it was possible. No one has ever done anything like this before...!",,,,,
"S """"",S_05b3558b,"(To be honest, I wasn't entirely sure I was capable of anything like this myself... Hee-hee. Desperate times call for desperate action.)",,,,,
"Uside3 """"",Uside3_ca61a1d1,"But when my head clears, I can analyze everything clearly and think straight again.",,,,,
"Uside3 """"",Uside3_cbe18bec,It's like someone else is getting the better of you and all your darkest sides are coming to the surface...,,,,,
"Uside3 """"",Uside3_de929fed,Everyone has their own weaknesses that they don't always want to talk about or show to others.,,,,,
"S """"",S_6cfa4360,...,,,,,
"""""",narrator_cc2d03ae,"Sarah hadn't expected such words from the Ultralisk, but she knew how it felt. She fully understood what he was talking about.",,,,,
"S """"",S_d147d254,(...),,,,,
"Uside3 """"",Uside3_3bfcf2a5,Now you know everything and it's time to talk about you.,,,,,
"Uside3 """"",Uside3_cd055ec2,I still don't really believe that you can collect all the essence. So let me be clear: don't waste your time.,,,,,
"S """"",S_d81411e2,"Hah, do you really think I'll just back off?",,,,,
"Uside3 """"",Uside3_165f37c5,"You haven't been here that long, you don't even know what's going on here. Are you sure you want to do this?",,,,,
"Uside3 """"",Uside3_122bbb8e,The leaders' tasks... they will test you as best they can. You can't even imagine what they're capable of.,,,,,
"S """"",S_0aa09fe2,"I'm absolutely not going to be stopped that easily. I'll get ALL of your essence, and then you won't have a chance but to join in.",,,,,
"Uside3 """"",Uside3_4c2a072e,Ha-ha-ha-ha!!!,,,,,
"Uside3 """"",Uside3_7b7a131c,{size=+8}HA-HA-HA!!!!{/size},,,,,
"""""",narrator_90666dad,"The ultralisk's mood changed abruptly, his laughter could be heard on the other side of the ship, and the sound wave acted as a gust of wind on Sarah's hair.",,,,,
"Uside3 """"",Uside3_d5b80736,"Great...{w} GREAT-GREAT-GREAT! It's just great, I'm glad you're here.",,,,,
"S """"",S_b6c1286d,(He is rather strange.),,,,,
"Uside3 """"",Uside3_ec86c89a,I was afraid I wouldn't have a chance to get back at you.,,,,,
"Uside3 """"",Uside3_15f7d9ce,"I've already lost to you once, but this won't happen in our next 'battle'. I'll do my best and then we'll see if you can become our leader! Don't expect mercy!",,,,,
"S """"",S_a2fa3c91,Your words just make me want to give it even more.,,,,,
"S """"",S_5655bc6a,"I will subdue everyone else first, and then you. If you think that scares me, you're wrong. I will also look forward to our next fight! From which I will emerge victorious, and this will only be the beginning of our journey.",,,,,
"Uside3 """"",Uside3_994f61f5,"Well, that's fine, but don't bother me yet. Take care of the others, don't make me wait any longer than necessary. As soon as you deal with them, our time will come, the time of my revenge!",,,,,
"""""",narrator_d06cf25c,"The ultralisk turned and headed deeper into the shelter, each step making the ground shake a little.",,,,,
"S """"",S_57249ca8,"Hah, I had a different opinion of him. He's not like he looks like at first glance.",,,,,
"S """"",S_6cfa4360_1,...,,,,,
"S """"",S_cd979e50,It will be an exciting 'battle'...,,,,,
"Uside3 """"",Uside3_31ac0de5,I wish you hadn't come into my sight... Walking around here with your belly. Useless show-off.,,,,,
"Uside3 """"",Uside3_df5ad0f4,You can't stand my kids anyway. What are you trying to prove?,,,,,
"S """"",S_5cc29b12,(His children... Of course I can't! Did he look at himself? His cub is probably as tall as me...),,,,,
"S """"",S_fe651650,(This is clearly overkill...),,,,,
"S """"",S_3f16e84b,I didn't even say anything about it!,,,,,
"Uside3 """"",Uside3_a7b19848,There is no need to talk about it. Everything is clear enough... Do you really think you can bribe me with this? With your little belly?,,,,,
"S """"",S_e7d5551d,Me? What are you talking about... I didn't even think about that!,,,,,
"Uside3 """"",Uside3_cfde57d1,"Sure... Aren't you tired of inflating your own value? I, like the others, will not buy this!",,,,,
"S """"",S_8690f1be,I just came to talk... Without any... ill intent.,,,,,
"Uside3 """"",Uside3_0e47f3a5,Are you really sure?,,,,,
"Uside3 """"",Uside3_50de0632,Then why are you naked? This is unusual for you.,,,,,
"Uside3 """"",Uside3_df951695,You never just walk around naked. So I thought... That you're sticking out your belly for show.,,,,,
"S """"",S_b08966f6,Arg... It's not like that! I can't waste my time and just loaf around to impress you!,,,,,
"S """"",S_8e741180,We don't have much time left anyway. And I'm naked because just look at it!,,,,,
"""""",narrator_c5fd4124,"Sarah pointed her hands at her stomach, looking very indignant.",,,,,
"S """"",S_c069099b,I won't fit into my armor!,,,,,
"Uside3 """"",Uside3_d602ec8d,"Ha, I told you, you're bragging. {size=-4}And it's not big at all...{/size}",,,,,
"S """"",S_75c45ee7,You're so damn obtuse...,,,,,
"H """"",H_21b9bd82,You've made quite considerable waves in our friendly company.,,,,,
"S """"",S_4078cd08,You've got to be kidding me...,,,,,
"H """"",H_4b06e4c1,I was about to get upset that you interrupted this fight. It was at least some kind of spectacle to watch.,,,,,
"H """"",H_0f496f1b,"But you... Such a fragile-looking Terran was able to make this performance unforgettable! Although, from the very beginning it was already clear that you have something to show...",,,,,
"""""",narrator_ab2457b6,"The Hydralisk's gaze moved even more obviously to below Sarah's face. The girl has noticed before that he often visually appreciated her bosom, but he at least was doing so somewhat discreetly then.",,,,,
"S """"",S_a55e57bb,"(Sochus warned me about his preferences, but he could have at least a little conscience... Staring so openly is already beyond the bounds of decency. Oh, right, as if decency is a known concept to them...)",,,,,
"H """"",H_ebdd753b,"The way you brought the Ultralisk to his knees... Just wow, I almost lost my head, it was cool! If having you around means having so much fun... I'm ready to support you.",,,,,
"S """"",S_5ffa909b,Thanks.,,,,,
"H """"",H_61a891f2,We have long needed someone to dilute these boring and monotonous days. And you also have a nice asset.,,,,,
"""""",narrator_6673665e,"The hydralisk kept getting closer, almost salivating onto Sarah's chest.",,,,,
"S """"",S_06962b6b,(He's definitely staring at my breasts...),,,,,
"H """"",H_0d21db4f,"Although the asset could be much, much bigger!",,,,,
"S """"",S_887504e6,*Sigh* Bigger? How much? It would be very uncomfortable...,,,,,
"H """"",H_fdf9268a,Terrans... You still have to study and study to understand that the more - the better!,,,,,
"S """"",S_d85741ba,What's good about having too big breasts?,,,,,
"H """"",H_d7469261,"Pf, what kind of nonsense is this? There are no too big tits!",,,,,
"H """"",H_b91ae3c0,"There's so much you can do with them... Mmm, just the thought makes me want to grab them!",,,,,
"S """"",S_05738d22,(There's obviously something wrong with him.),,,,,
"H """"",H_c0fb4eef,"You just haven't had any real fun yet. But there's fun ahead of us, don't worry.",,,,,
"H """"",H_6fe161a2,Us and your tits... we can have fun!,,,,,
"S """"",S_c3c373a4,(It's a good thing he's not the first. I will have time to mentally prepare for this ...),,,,,
"S """"",S_36b7162b,"(The higher they are in their hierarchy, the more perversions there are in their heads.)",,,,,
"S """"",S_c3063574,We will definitely meet again... In the future.,,,,,
"H """"",H_064fff53,I look forward to our closer acquaintanceship.,,,,,
"S """"",S_4aaf55c1,...,,,,,
"H """"",H_e32990f4,And now our intimate meeting begins.,,,,,
"H """"",H_b4de6b8c,I'd be lying if I said I wasn't worried that my turn wouldn't come.,,,,,
"H """"",H_820f26e3,I didn't want to lose such a great opportunity.,,,,,
"S """"",S_578a7d0c,You're just glowing with happiness... I'm afraid to imagine what you've prepared for me.,,,,,
"H """"",H_a94d24fd,"You don't have to worry at all, I have quite simple requirements for my ideal leader.",,,,,
"H """"",H_25dad315,"You just need bigger breasts, that's all.",,,,,
"H """"",H_d8af7780,Enlarge your tits!,,,,,
"""""",narrator_937d65fa,"The Hydralisk was carefully watching Sarah's reaction, waiting for her reaction.",,,,,
"S """"",S_d2b59dfc,"Yeah, bigger tits...",,,,,
"S """"",S_4153e199,...,,,,,
"""""",narrator_95a42dc1,The hydralisk's smile grew wider as Sarah realized the scale of his request.,,,,,
"H """"",H_d07d119b,"Yes, exactly!",,,,,
"""""",narrator_f8d623ee,"The leader rubbed his claws contentedly, completely satisfied with the unfolding spectacle.",,,,,
"S """"",S_84484bdb,Bigger... tits? Seriously?,,,,,
"""""",narrator_72e0b8a1,"Sarah stared into the void for a couple of seconds, feeling her face express all the storm of emotions that just a couple of simple words caused her.",,,,,
"S """"",S_3ee23e16,"That is, you, having the opportunity to ask me for the most necessary or difficult service or thing to get in the world... Ask me to increase my breast size?",,,,,
"H """"",H_fb5a77d9,{size=+4}Ye-a-a-a-a-ah!!! TITS!{/size},,,,,
"H """"",H_85fcf77a,"By continuing to repeat this, you only excite me more. Ah, these thoughts...",,,,,
"S """"",S_f398a7c1,"*Sigh* I... I rest my damn case! You... damn, you're insufferable! What's on all of your minds anyway? Large tits?! Is that really all you need?",,,,,
"H """"",H_9bf8aaff,"THAT'S RIGHT! You have already received the essence, which means you are familiar with the method of extracting it. This is a very complex process.",,,,,
"S """"",S_7cc0a778,Yes... but boobs? Seriously???,,,,,
"H """"",H_69f0d65b,Your current set is not bad. Maybe something would have worked out with them... But they're not big enough! Your skill is not enough to get my essence.,,,,,
"H """"",H_d384935a,So my final task is to...,,,,,
"H """"",H_1fd1d048,{size=+4}Increase the BOOBS!{/size},,,,,
"S """"",S_564ba494,"Well, isn't that a bit prejudiced, how can you talk about my abilities with such confidence just by looking at my chest? It's only the size that matters to you!",,,,,
"H """"",H_ca47e239,"Heh-heh-heh, believe me, I've seen a lot of different boobs!",,,,,
"""""",narrator_fa82fc62,"For a second, the hydralisk's speech stopped, he stopped abruptly.",,,,,
"H """"",H_0f86d58e,Ehm... hmm.. ha...,,,,,
"H """"",H_41f5a98a,"Well... such, hmm... you do understand, don't you? Like this!",,,,,
"""""",narrator_d26624ae,"The hydralisk began to swing its blades, if not for the lightning fast reactions of the girl, she could have been left without a head.",,,,,
"S """"",S_95a4ccef,"Oh yeah... finish me off here, wouldn't you! While explaining what kind of tits you like!",,,,,
"H """"",H_1a9f38e7,"What are they called, grr...",,,,,
"""""",narrator_47475399,Sarah noticed that her opponent had difficulty describing the right size.,,,,,
"S """"",S_4153e199_1,...,,,,,
"S """"",S_ba34d188,"Round? Like a watermelon, or what?",,,,,
"H """"",H_0bc671e6,Watermelon? What is that?,,,,,
"S """"",S_a18d761c,Forget... just big round ones? Like this?,,,,,
"""""",narrator_93deffc9,The girl in despair began to point at herself.,,,,,
"H """"",H_0ca19dac,"Yes, yes, exactly! Round! Like a watermelon! Round as the head of that damned defiler. In general, I've seen enough breasts to assure you: we need BIG SMOOTH TITS! Hee-hee-hee!!!",,,,,
"S """"",S_ac7f53df,(It's his brain that's smooth... alright.),,,,,
"H """"",H_0a7d7ea3,"So I can say the following with confidence. Bigger breasts – more opportunities, hehe. More opportunities – more room for leveling skills. This is an elementary cause-and-effect relationship.",,,,,
"S """"",S_5107b3e8,"(What an interesting logic... On the surface, he may seem narrow-minded, but when it comes to breasts... he's obsessed with them!)",,,,,
"H """"",H_14c55d01,"If you had boobs a couple sizes bigger, I would believe that you paid enough attention to your skills. but now...",,,,,
"S """"",S_a37b0161,"Terrans don't choose which body to be born with. Just like they don't choose whether to change it or not. This is a privilege of the Zerg. You live by evolution, this is the key to your survival. But we are not like that!",,,,,
"H """"",H_92e1608f,"Yes, you're right, but only partly, you're far from just a Terran...",,,,,
"S """"",S_0fd7771a,Only partially!,,,,,
"H """"",H_f62527a4,Whatever you say... But can a Terran just stand here and be on an equal footing with us? You're aiming for such a high place... You will have to surpass ordinary Terrans.,,,,,
"H """"",H_6f728388,"And now your body is capable of much more. What is impossible to them is available to you. You have no idea what new opportunities have opened up to you. To survive, you need to constantly evolve. Get stuck in one place, justifying that with your limited capabilities, and you get destroyed by someone who is constantly changing.",,,,,
"S """"",S_4d56cd99,(Who would have thought I'd hear something like that after he drooled at the thought of big tits...),,,,,
"S """"",S_a4e6067a,"And... how do I modify myself? I'm not a Zerg, it wasn't part of my life.",,,,,
"H """"",H_4e237007,How? I don't care. That's your concern. My task is to give you a goal and to watch you with pleasure.,,,,,
"H """"",H_a655a0c8,I have plenty of time. But do you have such a luxury?,,,,,
"S """"",S_1e4e3223,But... I can't snap my fingers and enlarge my breasts! And... for such a stupid purpose...,,,,,
"S """"",S_e516ceef,It would be better if you had them... And you could increase them indefinitely until they were bigger than you. Would that have stopped you though?,,,,,
"H """"",H_a33cddf7,"Ha-ha-ha, you're funny.",,,,,
"H """"",H_cf26913b,"Ahem, anyway, you're part of the Zerg now. You have no chances of keeping your old life. You've been demonstrating your strength in front of us, all these fiery speeches... Are bigger boobs an insurmountable obstacle for you?",,,,,
"S """"",S_579471f4,Now... you're playing dirty.,,,,,
"S """"",S_f6f91f70,"Okay, I'll see what I can do about it... you little... hm, well, not exactly little...",,,,,
"""""",narrator_81b797ad,"Sarah sighed heavily, wondering where life had taken her.",,,,,
"""""",narrator_4a31c902,"A smile blossomed on the Hydralisk's face, he was all in anticipation. He hadn't come across a girl of his 'dreams' for a long time, with whom he could have fun.",,,,,
"H """"",H_2ad029f1,Now that's the spirit! I can't believe what a show is in store for me.,,,,,
"S """"",S_734bc86b,"Wipe your drool, or you won't get your innermost desires fulfilled. It will even be a pity, so much waiting and effort in vain.",,,,,
"H """"",H_ba89a5ae,"I knew that you, too, would be happy to fulfill these dreams. Maybe they're not just mine... You don't have to pretend, we are all friends around here..",,,,,
"S """"",S_ed8d0c89,"I'm only doing this for the essence, nothing more. I have no wish to please your dirty fantasies, understand?",,,,,
"H """"",H_3336bc8c,"Of course I understand. You are a real leader, capable of doing anything for your goals, hehe.",,,,,
"S """"",S_a3f8e764,(It sounds very strange coming from him... But the tasks are theirs. I should have been prepared for this...),,,,,
"S """"",S_b958fa8f,"After I get the essence from you, I'll forget it like a bad dream. And I will return everything as it was! It's enough to see you constantly fantasize looking at my breasts anyway.",,,,,
"S """"",S_6343894a,"(I know of only one being who can help me with this... capable of something like that... Abathur, like no one else, is fit for this task, will never refuse to improve someone's body.)",,,,,
"S """"",S_20f7330b,"Great, now we have more time to talk.",,,,,
"S """"",S_ae45e93b,{size=-4}I can't believe you're the one I approached... *sigh*.{/size},,,,,
"H """"",H_ae0dbfe8,And what should we talk about?,,,,,
"H """"",H_13ecfb0a,"Unless, of course, it's about your boobs. I would talk to them gladly!",,,,,
"S """"",S_9f461549,"(As soon as his gaze dropped to the tits, he immediately shone like a Christmas tree... Pervert.)",,,,,
"H """"",H_65b1ca62,"So what? Tits, or get lost!",,,,,
"S """"",S_f5006c13,"Shut up, we actually have a lot to talk about. Remember, you wanted to tell me something back then, right before giving the essence?",,,,,
"""""",narrator_7da11507,"The Hydralisk tensed significantly, showing with all its appearance that it was not in the mood for conversations.",,,,,
"H """"",H_cacc2445,"Pf, are you seriously thinking about this? I wanted to, but you unequivocally showed that you are only interested in the essence.",,,,,
"""""",narrator_20022bb6,"Sarah tried to control herself, not succumbing to such obvious tricks, but the vulgar gaze of the hydralisk made her shudder.",,,,,
"H """"",H_23cc59ee,"But if you show me my precious pair again, heh-heh-heh. I'll tell you, so be it.",,,,,
"S """"",S_bd8a3303,"(Idiot... it feels like he has two personalities... As soon as it comes to breasts, he is ready for anything.)",,,,,
"S """"",S_bc488c3f,Mmm... Maybe someday... I will show them to you.,,,,,
"H """"",H_005eac3f,Hm...,,,,,
"H """"",H_469f8545,Hmm-m-m-m-m...,,,,,
"H """"",H_bdb950e5,Hmm-m-m-m-m-m-m-m-m...,,,,,
"H """"",H_e7f7e2a3,"All right! Well, it's better than nothing.",,,,,
"S """"",S_4ab675ef,{size=-4}Well that was rather fast...{/size},,,,,
"H """"",H_895d02f8,"Since you're interested in that legendary story, how I met the passion of my whole life... I'll tell her.",,,,,
"""""",narrator_a1c32f8e,"The Hydralisk was completely lost in memories, looking as pleased as ever.",,,,,
"H """"",H_772e9741,"It was one seemingly ordinary day. I was on a mission, not expecting anything special. We were dropped off at... Tirador IX, yes, that's right, the one and only.",,,,,
"H """"",H_0624abb1,Heh-heh-heh. There were so many of these planets that you can't even remember them all.,,,,,
"H """"",H_19edfcf1,But I still remember it now. It was there that I saw a lot of girls. A wide variety of races and physiques. But they all had...,,,,,
"H """"",H_54374576,{size=+4}BOOBS!!!{/size},,,,,
"S """"",S_4cae9642,IDIOT! WHY SHOUT?!,,,,,
"S """"",S_ca75f7a7,{size=-4}How sudden...{/size},,,,,
"H """"",H_d72ccd74,It turned out to be a brothel or something. I didn't have time to figure it out because I saw THEM. It was love at first sight. The whole world seemed boring and uninteresting to me in comparison to those soft and elastic tits.,,,,,
"H """"",H_af2238ed,"Just imagine! There were women with one, two and even three boobs... A real PARADISE!!!",,,,,
"H """"",H_b9c27b6d,But everything was immediately clouded... when I realized the following...,,,,,
"S """"",S_388035e4,Really now?!,,,,,
"H """"",H_89b2d3a5,"Imagine that. Such an opportunity, and I have no hands! Of course, the first thing I did was turn to Abathur with a request to give me hands. But he refused!!!",,,,,
"S """"",S_11b41b5d,No handies- no candies?! HH-HH-HA!,,,,,
"H """"",H_3a1f5e64,Hmm???,,,,,
"S """"",S_c4cec723,"Never mind, this is Terran fun. You definitely wouldn't be amused...",,,,,
"S """"",S_a4cde349,OH REALLY?!,,,,,
"H """"",H_681c56f2,"I was desperate! They were so close... But I couldn't touch them. I was ready to say goodbye to life, just not to put up with the injustice of this world!",,,,,
"""""",narrator_f9fd58b0,The intensity of drama and comicality reached the limit. It was with great difficulty that Sarah restrained herself from laughing.,,,,,
"S """"",S_b34b67c4,"(That's hilarious! Ha-ha-ha, what a problem... HA HA HA!)",,,,,
"S """"",S_0954b6f4,"Ahem, so what happened next?",,,,,
"H """"",H_c23c007b,"But I didn't give up... Gathering my last hope, I got myself a pair of hands. I don't know what I was counting on then... But it wasn't a bad idea... and here is the implementation... I attached them to me! I bet all on red!!!",,,,,
"S """"",S_287da4de,!!!,,,,,
"S """"",S_29afc32a,Seriously???,,,,,
"H """"",H_975a9145,Absolutely!,,,,,
"S """"",S_95c10e6d,"Damn, you can't just say that, I have a very good imagination...",,,,,
"H """"",H_72bcb816,Don't interrupt me!,,,,,
"S """"",S_b0047fff,"Okay, okay, and what happened next?",,,,,
"H """"",H_677c56b7,They... they didn't move!,,,,,
"S """"",S_287da4de_1,!!!,,,,,
"S """"",S_dd21843a,(Hahahahaha!!!),,,,,
"S """"",S_9decf9df,"(ААААHHH!! I'LL DIE OF LAUGHTER, I CAN'T HOLD IT BACK ANYMORE!!!)",,,,,
"S """"",S_2ba5c399,"(Control yourself, Sarah... control...)",,,,,
"H """"",H_123e9e4f,"No matter what I did, my dream remained so far away from me! Abathur was indifferent to my hopeless grief... The whole world has become gray and uninteresting for me. The old joys no longer excited me. I've lost my taste for life...",,,,,
"H """"",H_d834677c,But then it came! A ray of light in a hopeless storm!,,,,,
"S """"",S_19950833,What? What was it?,,,,,
"H """"",H_9eb85d05,"Well, I just asked for a boobjob.",,,,,
"S """"",S_cb783e8c,...,,,,,
"S """"",S_d7bb5459,.............,,,,,
"S """"",S_d2523ae4,...................................,,,,,
"H """"",H_c80fcb1d,What???,,,,,
"H """"",H_fb28531c,But this is not the end!,,,,,
"H """"",H_e9ca4a76,"It was at that moment of joy that I almost lost the most important thing, my essence!",,,,,
"H """"",H_a53e7d11,"The situation was saved a little by a girl with one tit, because she couldn't masturbate me. But I was not at a loss! I fucked her in the tit. It was fun, heh-heh-heh. If it wasn't for that... who knows what would have happened...",,,,,
"H """"",H_c5ae7ba7,And then the moment came when I realized that my love of boobs was risking my essence. I couldn't lose either of them. My life was divided into before and after...,,,,,
"H """"",H_7d112538,But I found a way out... Used all my genius! And you might have noticed that I have more than enough of it. And that's how this mechanism appeared.,,,,,
"H """"",H_8fbb251c,"I could enjoy boobs as much as I wanted without losing a drop of my precious essence, heh heh heh!",,,,,
"S """"",S_5b2162dd,Yeah... That's sure a problem you have here...,,,,,
"S """"",S_091cd8cd,"Someone is fighting for survival, and someone suffers cause he can't touch boobs, and invents solutions...",,,,,
"H """"",H_6d0eadf5,Hey! The scale of my problem cannot be underestimated!,,,,,
"S """"",S_a082db35,Yeah. Your terrible tragedy is very dramatic.,,,,,
"S """"",S_efcdf3f0,"What about the mutalisk? She's got boobs, too.",,,,,
"H """"",H_887aae98,"I knew you'd ask that question. Yes, she has tits. But it's not as simple as it seems. No matter how many times I ask... every time she refuses!",,,,,
"S """"",S_8de05ff2,Now I understand the whole tragedy...,,,,,
"H """"",H_cc40236a,"Not really, heh-heh-heh, she doesn't have such juicy tits... So I'll survive.",,,,,
"S """"",S_1dd56586,"Mmmhyeeaaaah. The passion, the drama...",,,,,
"S """"",S_b67c1de9,Thank you for such a touching story. Every chord of my soul was deeply touched by it.,,,,,
"S """"",S_139bad95,"But I need to get on with my business, so I'll leave you on that note...",,,,,
"H """"",H_2bba4a21,"Wait, you remember our agreement, heh-heh-heh. You can show them, show them right now! Why wait?",,,,,
"S """"",S_cb783e8c_1,...,,,,,
"S """"",S_0c0cf869,Okay... You won't leave me alone anyway.,,,,,
"H """"",H_640e23e7,{size=+4}BOOBS!!! YES!!!{/size},,,,,
"H """"",H_3494d2af,Tit-tit-titties!!!,,,,,
"S """"",S_cb783e8c_2,...,,,,,
"S """"",S_5735f5bb,I told you I'd do that someday.,,,,,
"H """"",H_0d2df6b8,Never again shall I expose my tortured soul to someone like that...,,,,,
"S """"",S_cb783e8c_3,...,,,,,
"S """"",S_04532534,So why did you call me? Is it something important?,,,,,
"H """"",H_ba6f28e0,Of course! Would I call you for nothing?,,,,,
"S """"",S_13bcd3d1,Then spit it out while my interest is still present.,,,,,
"H """"",H_d3301e80,I've been thinking about you a lot. A lot lot.,,,,,
"S """"",S_37d7aac7,How touching...,,,,,
"H """"",H_89876b6c,And I decided to compose a song!,,,,,
"S """"",S_14072353,!!!,,,,,
"S """"",S_1b111733,Compose... what?!,,,,,
"H """"",H_90c0976e,"...A song. I thought Terrans knew what songs were. Okay, I'll try to explain. Songs are such words...",,,,,
"S """"",S_d1862b3d,I know what songs are!,,,,,
"H """"",H_fcea1554,{size=-4}Why ask then?...{/size},,,,,
"S """"",S_adc4201d,This is the first time I've heard of Zergs being able to compose songs... It's unimaginable!,,,,,
"H """"",H_e2854d85,"Imagine, I'm such a genius that I can do this!",,,,,
"S """"",S_858195d7,(You have more sell-love than genius...),,,,,
"H """"",H_30774e7a,So will you listen?,,,,,
"S """"",S_6536c92f,"Ah... Sure, come on.",,,,,
"""""",narrator_b1f33bb1,"The Hydralisk was diligently preparing, clearing its mouth and stubbornly remembering something.",,,,,
"H """"",H_67cf3849,So... Here's my song!,,,,,
"H """"",H_34e3abce,Titt-tits...,,,,,
"S """"",S_212aa1ef,???,,,,,
"H """"",H_8f34fe16,Titt-tits!,,,,,
"H """"",H_4b675452,Titt-titt-titt-tits!,,,,,
"H """"",H_54ee956c,Overmind...,,,,,
"""""",narrator_93188f7f,"Sarah definitely began to look at the world wider and from a different angle, because her eyes were open wider than they had ever been in her entire life.",,,,,
"H """"",H_34e3abce_1,Titt-tits...,,,,,
"H """"",H_8f34fe16_1,Titt-tits!,,,,,
"H """"",H_4b675452_1,Titt-titt-titt-tits!,,,,,
"H """"",H_6a785555,Abathur.,,,,,
"S """"",S_ae107fbf,{size=-4}That sounds almost familiar...{/size},,,,,
"S """"",S_84cda534,(But for a second I believed that he was capable of something more ...),,,,,
"S """"",S_f923f114,"Okay, that's all good... But maybe that's enough?",,,,,
"H """"",H_34e3abce_2,Titt-tits...,,,,,
"H """"",H_8f34fe16_2,Titt-tits!,,,,,
"""""",narrator_8b105370,"Hydralisk was very enthusiastic about his singing, dancing a little with his whole body.",,,,,
"S """"",S_0c68e322,Em... Should I go now?,,,,,
"H """"",H_c0d96364,Titt-tits!!!,,,,,
"S """"",S_9fccfc39,Right...,,,,,
"S """"",S_af36c428,I hope for something better every time... It's time to stop believing in miracles.,,,,,
"S """"",S_5b0f22c9,...,,,,,
"S """"",S_5b0f22c9_1,...,,,,,
"S """"",S_68fb0fc4,Titt-tits... titty-titties...,,,,,
"""""",narrator_483d5267,!!!,,,,,
"S """"",S_a348a717,"Heh-heh-hee... Damn, what am I doing here... this is very stupid...",,,,,
"""""",narrator_8daa4b71,"Sarah headed to her lair, humming softly to herself...",,,,,
"H """"",H_743415b1,Who do I see! And what a sight you make!,,,,,
"S """"",S_89115271,It sounds like you already knew.,,,,,
"H """"",H_6a734223,Of course! News travels fast here.,,,,,
"H """"",H_535b7208,It's not every day that someone agrees to such experiments with a defiler.,,,,,
"H """"",H_a34d6e35,"You are a joy to my eyes today, Sarah! You look... gorgeous!",,,,,
"S """"",S_42dfe0b1,Did I look worse before?,,,,,
"H """"",H_1684bf26,You were dressed before. And your breasts have grown so much compared to the last time...,,,,,
"H """"",H_056ac77f,I like you more than usual.,,,,,
"H """"",H_ab25b5ee,"You know, I've never had any experience with pregnant women...",,,,,
"S """"",S_932b06d9,I know what you're implying. You can fuck off.,,,,,
"H """"",H_68f41ca6,And I so wanted to learn something new! You're slowing down my potential.,,,,,
"S """"",S_676ef6e6,Prick... Do you know how much my nipples ache?!,,,,,
"H """"",H_d3f9dec5,"I don't know, but I would love to find out and help. You can tell everything to an understanding hydralisk!",,,,,
"H """"",H_56a83e6d,"By the way! Do you know that I have a miraculous penis? Maybe if you rub against it, they'll stop aching?",,,,,
"H """"",H_b4f49bd1,And it can also contribute to the output of milk and then it will definitely become easier for you!,,,,,
"S """"",S_98888ee9,Didn't you have enough last time?,,,,,
"H """"",H_391fbc63,Obviously!,,,,,
"S """"",S_265ba8e2,I'm getting out of here...,,,,,
